Date,Shift,Machine,SKUCode,StartTime,EndTime,Qty,CycleTime_min,GT_Inventory,Remarks
2026-05-03,C,4603,1325222318098HRHE0,2026-05-03 23:00:00,2026-05-04 07:00:00,52,18.0,0,LP Scheduled
2026-05-04,A,4603,1325222318098HRHE0,2026-05-04 07:00:00,2026-05-04 15:00:00,52,18.0,0,LP Scheduled
2026-05-04,B,4603,1325222318098HRHE0,2026-05-04 15:00:00,2026-05-04 23:00:00,52,18.0,0,LP Scheduled
2026-05-04,C,4603,1325222318098HRHE0,2026-05-04 23:00:00,2026-05-05 07:00:00,52,18.0,0,LP Scheduled
2026-05-05,A,4603,1325222318098HRHE0,2026-05-05 07:00:00,2026-05-05 15:00:00,52,18.0,0,LP Scheduled
2026-05-05,B,4603,1325222318098HRHE0,2026-05-05 15:00:00,2026-05-05 23:00:00,52,18.0,0,LP Scheduled
2026-05-05,C,4603,1325222318098HRHE0,2026-05-05 23:00:00,2026-05-06 07:00:00,52,18.0,0,LP Scheduled
2026-05-06,A,4603,1325222318098HRHE0,2026-05-06 07:00:00,2026-05-06 15:00:00,52,18.0,0,LP Scheduled
2026-05-06,B,4603,1325222318098HRHE0,2026-05-06 15:00:00,2026-05-06 23:00:00,52,18.0,0,LP Scheduled
2026-05-06,C,4603,1325222318098HRHE0,2026-05-06 23:00:00,2026-05-07 07:00:00,52,18.0,0,LP Scheduled
2026-05-07,A,4603,1325222318098HRHE0,2026-05-07 07:00:00,2026-05-07 15:00:00,52,18.0,0,LP Scheduled
2026-05-07,B,4603,1325222318098HRHE0,2026-05-07 15:00:00,2026-05-07 23:00:00,52,18.0,0,LP Scheduled
2026-05-07,C,4603,1325222318098HRHE0,2026-05-07 23:00:00,2026-05-08 07:00:00,52,18.0,0,LP Scheduled
2026-05-08,A,4603,1325222318098HRHE0,2026-05-08 07:00:00,2026-05-08 15:00:00,52,18.0,0,LP Scheduled
2026-05-08,B,4603,1325222318098HRHE0,2026-05-08 15:00:00,2026-05-08 23:00:00,52,18.0,0,LP Scheduled
2026-05-08,C,4603,1325222318098HRHE0,2026-05-08 23:00:00,2026-05-09 07:00:00,52,18.0,0,LP Scheduled
2026-05-09,A,4603,1325222318098HRHE0,2026-05-09 07:00:00,2026-05-09 15:00:00,52,18.0,0,LP Scheduled
2026-05-09,B,4603,1325222318098HRHE0,2026-05-09 15:00:00,2026-05-09 23:00:00,52,18.0,0,LP Scheduled
2026-05-09,C,4603,1325222318098HRHE0,2026-05-09 23:00:00,2026-05-10 06:58:00,96,18.0,0,LP Scheduled
2026-04-30,B,4605,CHANGEOVER,2026-04-30 20:45:00,2026-05-01 02:45:00,0,0.0,0,C/O from 1325214812074TUHL0 to 1325222318098HRHE0
2026-05-01,C,4605,1325222318098HRHE0,2026-05-01 02:45:00,2026-05-01 07:00:00,28,18.0,0,LP Scheduled
2026-05-01,A,4605,1325222318098HRHE0,2026-05-01 07:00:00,2026-05-01 15:00:00,52,18.0,0,LP Scheduled
2026-05-01,B,4605,1325222318098HRHE0,2026-05-01 15:00:00,2026-05-01 23:00:00,52,18.0,0,LP Scheduled
2026-05-01,C,4605,1325222318098HRHE0,2026-05-01 23:00:00,2026-05-02 07:00:00,52,18.0,0,LP Scheduled
2026-05-02,A,4605,1325222318098HRHE0,2026-05-02 07:00:00,2026-05-02 15:00:00,52,18.0,0,LP Scheduled
2026-05-02,B,4605,1325222318098HRHE0,2026-05-02 15:00:00,2026-05-02 23:00:00,52,18.0,0,LP Scheduled
2026-05-02,C,4605,1325222318098HRHE0,2026-05-02 23:00:00,2026-05-03 07:00:00,52,18.0,0,LP Scheduled
2026-05-03,A,4605,1325222318098HRHE0,2026-05-03 07:00:00,2026-05-03 15:00:00,52,18.0,0,LP Scheduled
2026-05-03,B,4605,1325222318098HRHE0,2026-05-03 15:00:00,2026-05-03 16:51:00,22,18.0,0,LP Scheduled
2026-05-03,B,4605,CHANGEOVER,2026-05-03 16:51:00,2026-05-03 22:51:00,0,0.0,0,C/O from 1325222318098HRHE0 to 1325223616109SELZ0
2026-05-03,B,4605,1325223616109SELZ0,2026-05-03 22:51:00,2026-05-03 23:00:00,0,23.0,0,LP Scheduled
2026-05-03,C,4605,1325223616109SELZ0,2026-05-03 23:00:00,2026-05-04 07:00:00,40,23.0,0,LP Scheduled
2026-05-04,A,4605,1325223616109SELZ0,2026-05-04 07:00:00,2026-05-04 15:00:00,40,23.0,0,LP Scheduled
2026-05-04,B,4605,1325223616109SELZ0,2026-05-04 15:00:00,2026-05-04 23:00:00,40,23.0,0,LP Scheduled
2026-05-04,C,4605,1325223616109SELZ0,2026-05-04 23:00:00,2026-05-05 07:00:00,40,23.0,0,LP Scheduled
2026-05-05,A,4605,1325223616109SELZ0,2026-05-05 07:00:00,2026-05-05 15:00:00,40,23.0,0,LP Scheduled
2026-05-05,B,4605,1325223616109SELZ0,2026-05-05 15:00:00,2026-05-05 23:00:00,40,23.0,0,LP Scheduled
2026-05-05,C,4605,1325223616109SELZ0,2026-05-05 23:00:00,2026-05-06 07:00:00,40,23.0,0,LP Scheduled
2026-05-06,A,4605,1325223616109SELZ0,2026-05-06 07:00:00,2026-05-06 15:00:00,40,23.0,0,LP Scheduled
2026-05-06,B,4605,1325223616109SELZ0,2026-05-06 15:00:00,2026-05-06 23:00:00,40,23.0,0,LP Scheduled
2026-05-06,C,4605,1325223616109SELZ0,2026-05-06 23:00:00,2026-05-07 07:00:00,40,23.0,0,LP Scheduled
2026-05-07,A,4605,1325223616109SELZ0,2026-05-07 07:00:00,2026-05-07 15:00:00,40,23.0,0,LP Scheduled
2026-05-07,B,4605,1325223616109SELZ0,2026-05-07 15:00:00,2026-05-07 23:00:00,40,23.0,0,LP Scheduled
2026-05-07,C,4605,1325223616109SELZ0,2026-05-07 23:00:00,2026-05-08 07:00:00,40,23.0,0,LP Scheduled
2026-05-08,A,4605,1325223616109SELZ0,2026-05-08 07:00:00,2026-05-08 15:00:00,40,23.0,0,LP Scheduled
2026-05-08,B,4605,1325223616109SELZ0,2026-05-08 15:00:00,2026-05-08 23:00:00,40,23.0,0,LP Scheduled
2026-05-08,C,4605,1325223616109SELZ0,2026-05-08 23:00:00,2026-05-09 07:00:00,40,23.0,0,LP Scheduled
2026-05-09,A,4605,1325223616109SELZ0,2026-05-09 07:00:00,2026-05-09 15:00:00,40,23.0,0,LP Scheduled
2026-05-09,B,4605,1325223616109SELZ0,2026-05-09 15:00:00,2026-05-09 23:00:00,40,23.0,0,LP Scheduled
2026-05-09,C,4605,1325223616109SELZ0,2026-05-09 23:00:00,2026-05-10 06:39:00,72,23.0,0,LP Scheduled
2026-04-19,B,4606,CHANGEOVER,2026-04-19 21:38:00,2026-04-20 03:38:00,0,0.0,0,C/O from 1D25214012008QXPCT to 1D25215013008SXC1T
2026-04-20,C,4606,1D25215013008SXC1T,2026-04-20 03:38:00,2026-04-20 07:00:00,20,20.0,0,LP Scheduled
2026-04-20,A,4606,1D25215013008SXC1T,2026-04-20 07:00:00,2026-04-20 15:00:00,48,20.0,0,LP Scheduled
2026-04-20,B,4606,1D25215013008SXC1T,2026-04-20 15:00:00,2026-04-20 23:00:00,48,20.0,0,LP Scheduled
2026-04-20,C,4606,1D25215013008SXC1T,2026-04-20 23:00:00,2026-04-21 07:00:00,48,20.0,0,LP Scheduled
2026-04-21,A,4606,1D25215013008SXC1T,2026-04-21 07:00:00,2026-04-21 15:00:00,48,20.0,0,LP Scheduled
2026-04-21,B,4606,1D25215013008SXC1T,2026-04-21 15:00:00,2026-04-21 23:00:00,48,20.0,0,LP Scheduled
2026-04-21,C,4606,1D25215013008SXC1T,2026-04-21 23:00:00,2026-04-22 07:00:00,48,20.0,0,LP Scheduled
2026-04-22,A,4606,1D25215013008SXC1T,2026-04-22 07:00:00,2026-04-22 15:00:00,48,20.0,0,LP Scheduled
2026-04-22,B,4606,1D25215013008SXC1T,2026-04-22 15:00:00,2026-04-22 23:00:00,48,20.0,0,LP Scheduled
2026-04-22,C,4606,1D25215013008SXC1T,2026-04-22 23:00:00,2026-04-23 07:00:00,48,20.0,0,LP Scheduled
2026-04-23,A,4606,1D25215013008SXC1T,2026-04-23 07:00:00,2026-04-23 15:00:00,48,20.0,0,LP Scheduled
2026-04-23,B,4606,1D25215013008SXC1T,2026-04-23 15:00:00,2026-04-23 23:00:00,48,20.0,0,LP Scheduled
2026-04-23,C,4606,1D25215013008SXC1T,2026-04-23 23:00:00,2026-04-24 07:00:00,48,20.0,0,LP Scheduled
2026-04-24,A,4606,1D25215013008SXC1T,2026-04-24 07:00:00,2026-04-24 15:00:00,48,20.0,0,LP Scheduled
2026-04-24,B,4606,1D25215013008SXC1T,2026-04-24 15:00:00,2026-04-24 23:00:00,48,20.0,0,LP Scheduled
2026-04-24,C,4606,1D25215013008SXC1T,2026-04-24 23:00:00,2026-04-25 07:00:00,48,20.0,0,LP Scheduled
2026-04-25,A,4606,1D25215013008SXC1T,2026-04-25 07:00:00,2026-04-25 15:00:00,48,20.0,0,LP Scheduled
2026-04-25,B,4606,1D25215013008SXC1T,2026-04-25 15:00:00,2026-04-25 23:00:00,48,20.0,0,LP Scheduled
2026-04-25,C,4606,1D25215013008SXC1T,2026-04-25 23:00:00,2026-04-26 07:00:00,48,20.0,0,LP Scheduled
2026-04-26,A,4606,1D25215013008SXC1T,2026-04-26 07:00:00,2026-04-26 15:00:00,48,20.0,0,LP Scheduled
2026-04-26,B,4606,1D25215013008SXC1T,2026-04-26 15:00:00,2026-04-26 23:00:00,48,20.0,0,LP Scheduled
2026-04-26,C,4606,1D25215013008SXC1T,2026-04-26 23:00:00,2026-04-27 07:00:00,48,20.0,0,LP Scheduled
2026-04-27,A,4606,1D25215013008SXC1T,2026-04-27 07:00:00,2026-04-27 15:00:00,48,20.0,0,LP Scheduled
2026-04-27,B,4606,1D25215013008SXC1T,2026-04-27 15:00:00,2026-04-27 23:00:00,48,20.0,0,LP Scheduled
2026-04-27,C,4606,1D25215013008SXC1T,2026-04-27 23:00:00,2026-04-28 07:00:00,48,20.0,0,LP Scheduled
2026-04-28,A,4606,1D25215013008SXC1T,2026-04-28 07:00:00,2026-04-28 15:00:00,48,20.0,0,LP Scheduled
2026-04-28,B,4606,1D25215013008SXC1T,2026-04-28 15:00:00,2026-04-28 23:00:00,48,20.0,0,LP Scheduled
2026-04-28,C,4606,1D25215013008SXC1T,2026-04-28 23:00:00,2026-04-29 07:00:00,48,20.0,0,LP Scheduled
2026-04-29,A,4606,1D25215013008SXC1T,2026-04-29 07:00:00,2026-04-29 15:00:00,48,20.0,0,LP Scheduled
2026-04-29,B,4606,1D25215013008SXC1T,2026-04-29 15:00:00,2026-04-29 23:00:00,48,20.0,0,LP Scheduled
2026-04-29,C,4606,1D25215013008SXC1T,2026-04-29 23:00:00,2026-04-30 07:00:00,48,20.0,0,LP Scheduled
2026-04-30,A,4606,1D25215013008SXC1T,2026-04-30 07:00:00,2026-04-30 15:00:00,48,20.0,0,LP Scheduled
2026-04-30,B,4606,1D25215013008SXC1T,2026-04-30 15:00:00,2026-04-30 23:00:00,48,20.0,0,LP Scheduled
2026-04-30,C,4606,1D25215013008SXC1T,2026-04-30 23:00:00,2026-05-01 07:00:00,48,20.0,0,LP Scheduled
2026-05-01,A,4606,1D25215013008SXC1T,2026-05-01 07:00:00,2026-05-01 15:00:00,48,20.0,0,LP Scheduled
2026-05-01,B,4606,1D25215013008SXC1T,2026-05-01 15:00:00,2026-05-01 23:00:00,48,20.0,0,LP Scheduled
2026-05-01,C,4606,1D25215013008SXC1T,2026-05-01 23:00:00,2026-05-02 07:00:00,48,20.0,0,LP Scheduled
2026-05-02,A,4606,1D25215013008SXC1T,2026-05-02 07:00:00,2026-05-02 15:00:00,48,20.0,0,LP Scheduled
2026-05-02,B,4606,1D25215013008SXC1T,2026-05-02 15:00:00,2026-05-02 23:00:00,48,20.0,0,LP Scheduled
2026-05-02,C,4606,1D25215013008SXC1T,2026-05-02 23:00:00,2026-05-03 07:00:00,48,20.0,0,LP Scheduled
2026-05-03,A,4606,1D25215013008SXC1T,2026-05-03 07:00:00,2026-05-03 15:00:00,48,20.0,0,LP Scheduled
2026-05-03,B,4606,1D25215013008SXC1T,2026-05-03 15:00:00,2026-05-03 23:00:00,48,20.0,0,LP Scheduled
2026-05-03,C,4606,1D25215013008SXC1T,2026-05-03 23:00:00,2026-05-04 07:00:00,48,20.0,0,LP Scheduled
2026-05-04,A,4606,1D25215013008SXC1T,2026-05-04 07:00:00,2026-05-04 15:00:00,48,20.0,0,LP Scheduled
2026-05-04,B,4606,1D25215013008SXC1T,2026-05-04 15:00:00,2026-05-04 23:00:00,48,20.0,0,LP Scheduled
2026-05-04,C,4606,1D25215013008SXC1T,2026-05-04 23:00:00,2026-05-05 07:00:00,48,20.0,0,LP Scheduled
2026-05-05,A,4606,1D25215013008SXC1T,2026-05-05 07:00:00,2026-05-05 15:00:00,48,20.0,0,LP Scheduled
2026-05-05,B,4606,1D25215013008SXC1T,2026-05-05 15:00:00,2026-05-05 23:00:00,48,20.0,0,LP Scheduled
2026-05-05,C,4606,1D25215013008SXC1T,2026-05-05 23:00:00,2026-05-06 07:00:00,48,20.0,0,LP Scheduled
2026-05-06,A,4606,1D25215013008SXC1T,2026-05-06 07:00:00,2026-05-06 15:00:00,48,20.0,0,LP Scheduled
2026-05-06,B,4606,1D25215013008SXC1T,2026-05-06 15:00:00,2026-05-06 23:00:00,48,20.0,0,LP Scheduled
2026-05-06,C,4606,1D25215013008SXC1T,2026-05-06 23:00:00,2026-05-07 07:00:00,48,20.0,0,LP Scheduled
2026-05-07,A,4606,1D25215013008SXC1T,2026-05-07 07:00:00,2026-05-07 15:00:00,48,20.0,0,LP Scheduled
2026-05-07,B,4606,1D25215013008SXC1T,2026-05-07 15:00:00,2026-05-07 23:00:00,48,20.0,0,LP Scheduled
2026-05-07,C,4606,1D25215013008SXC1T,2026-05-07 23:00:00,2026-05-08 07:00:00,48,20.0,0,LP Scheduled
2026-05-08,A,4606,1D25215013008SXC1T,2026-05-08 07:00:00,2026-05-08 15:00:00,48,20.0,0,LP Scheduled
2026-05-08,B,4606,1D25215013008SXC1T,2026-05-08 15:00:00,2026-05-08 23:00:00,48,20.0,0,LP Scheduled
2026-05-08,C,4606,1D25215013008SXC1T,2026-05-08 23:00:00,2026-05-09 07:00:00,48,20.0,0,LP Scheduled
2026-05-09,A,4606,1D25215013008SXC1T,2026-05-09 07:00:00,2026-05-09 15:00:00,48,20.0,0,LP Scheduled
2026-05-09,B,4606,1D25215013008SXC1T,2026-05-09 15:00:00,2026-05-09 23:00:00,48,20.0,0,LP Scheduled
2026-05-09,C,4606,1D25215013008SXC1T,2026-05-09 23:00:00,2026-05-10 06:58:00,48,20.0,0,LP Scheduled
2026-04-30,B,4608,CHANGEOVER,2026-04-30 17:45:00,2026-04-30 23:45:00,0,0.0,0,C/O from 1325214812074TUHL0 to 1325226617118QRMT0
2026-04-30,C,4608,1325226617118QRMT0,2026-04-30 23:45:00,2026-05-01 07:00:00,32,26.0,0,LP Scheduled
2026-05-01,A,4608,1325226617118QRMT0,2026-05-01 07:00:00,2026-05-01 15:00:00,36,26.0,0,LP Scheduled
2026-05-01,B,4608,1325226617118QRMT0,2026-05-01 15:00:00,2026-05-01 23:00:00,36,26.0,0,LP Scheduled
2026-05-01,C,4608,1325226617118QRMT0,2026-05-01 23:00:00,2026-05-02 07:00:00,36,26.0,0,LP Scheduled
2026-05-02,A,4608,1325226617118QRMT0,2026-05-02 07:00:00,2026-05-02 15:00:00,36,26.0,0,LP Scheduled
2026-05-02,B,4608,1325226617118QRMT0,2026-05-02 15:00:00,2026-05-02 23:00:00,36,26.0,0,LP Scheduled
2026-05-02,C,4608,1325226617118QRMT0,2026-05-02 23:00:00,2026-05-03 07:00:00,36,26.0,0,LP Scheduled
2026-05-03,A,4608,1325226617118QRMT0,2026-05-03 07:00:00,2026-05-03 15:00:00,36,26.0,0,LP Scheduled
2026-05-03,B,4608,1325226617118QRMT0,2026-05-03 15:00:00,2026-05-03 15:01:00,8,26.0,0,LP Scheduled
2026-04-10,B,4610,CHANGEOVER,2026-04-10 21:00:00,2026-04-11 03:00:00,0,0.0,0,C/O from 1325218316083HURL0 to 1D25215013008SXC1T
2026-04-11,C,4610,1D25215013008SXC1T,2026-04-11 03:00:00,2026-04-11 07:00:00,24,20.0,0,LP Scheduled
2026-04-11,A,4610,1D25215013008SXC1T,2026-04-11 07:00:00,2026-04-11 15:00:00,48,20.0,0,LP Scheduled
2026-04-11,B,4610,1D25215013008SXC1T,2026-04-11 15:00:00,2026-04-11 23:00:00,48,20.0,0,LP Scheduled
2026-04-11,C,4610,1D25215013008SXC1T,2026-04-11 23:00:00,2026-04-12 07:00:00,48,20.0,0,LP Scheduled
2026-04-12,A,4610,1D25215013008SXC1T,2026-04-12 07:00:00,2026-04-12 15:00:00,48,20.0,0,LP Scheduled
2026-04-12,B,4610,1D25215013008SXC1T,2026-04-12 15:00:00,2026-04-12 23:00:00,48,20.0,0,LP Scheduled
2026-04-12,C,4610,1D25215013008SXC1T,2026-04-12 23:00:00,2026-04-13 07:00:00,48,20.0,0,LP Scheduled
2026-04-13,A,4610,1D25215013008SXC1T,2026-04-13 07:00:00,2026-04-13 15:00:00,48,20.0,0,LP Scheduled
2026-04-13,B,4610,1D25215013008SXC1T,2026-04-13 15:00:00,2026-04-13 23:00:00,48,20.0,0,LP Scheduled
2026-04-13,C,4610,1D25215013008SXC1T,2026-04-13 23:00:00,2026-04-14 07:00:00,48,20.0,0,LP Scheduled
2026-04-14,A,4610,1D25215013008SXC1T,2026-04-14 07:00:00,2026-04-14 15:00:00,48,20.0,0,LP Scheduled
2026-04-14,B,4610,1D25215013008SXC1T,2026-04-14 15:00:00,2026-04-14 23:00:00,48,20.0,0,LP Scheduled
2026-04-14,C,4610,1D25215013008SXC1T,2026-04-14 23:00:00,2026-04-15 07:00:00,48,20.0,0,LP Scheduled
2026-04-15,A,4610,1D25215013008SXC1T,2026-04-15 07:00:00,2026-04-15 15:00:00,48,20.0,0,LP Scheduled
2026-04-15,B,4610,1D25215013008SXC1T,2026-04-15 15:00:00,2026-04-15 23:00:00,48,20.0,0,LP Scheduled
2026-04-15,C,4610,1D25215013008SXC1T,2026-04-15 23:00:00,2026-04-16 07:00:00,48,20.0,0,LP Scheduled
2026-04-16,A,4610,1D25215013008SXC1T,2026-04-16 07:00:00,2026-04-16 15:00:00,48,20.0,0,LP Scheduled
2026-04-16,B,4610,1D25215013008SXC1T,2026-04-16 15:00:00,2026-04-16 23:00:00,48,20.0,0,LP Scheduled
2026-04-16,C,4610,1D25215013008SXC1T,2026-04-16 23:00:00,2026-04-17 07:00:00,48,20.0,0,LP Scheduled
2026-04-17,A,4610,1D25215013008SXC1T,2026-04-17 07:00:00,2026-04-17 15:00:00,48,20.0,0,LP Scheduled
2026-04-17,B,4610,1D25215013008SXC1T,2026-04-17 15:00:00,2026-04-17 23:00:00,48,20.0,0,LP Scheduled
2026-04-17,C,4610,1D25215013008SXC1T,2026-04-17 23:00:00,2026-04-18 07:00:00,48,20.0,0,LP Scheduled
2026-04-18,A,4610,1D25215013008SXC1T,2026-04-18 07:00:00,2026-04-18 15:00:00,48,20.0,0,LP Scheduled
2026-04-18,B,4610,1D25215013008SXC1T,2026-04-18 15:00:00,2026-04-18 23:00:00,48,20.0,0,LP Scheduled
2026-04-18,C,4610,1D25215013008SXC1T,2026-04-18 23:00:00,2026-04-19 07:00:00,48,20.0,0,LP Scheduled
2026-04-19,A,4610,1D25215013008SXC1T,2026-04-19 07:00:00,2026-04-19 15:00:00,48,20.0,0,LP Scheduled
2026-04-19,B,4610,1D25215013008SXC1T,2026-04-19 15:00:00,2026-04-19 23:00:00,48,20.0,0,LP Scheduled
2026-04-19,C,4610,1D25215013008SXC1T,2026-04-19 23:00:00,2026-04-20 07:00:00,48,20.0,0,LP Scheduled
2026-04-20,A,4610,1D25215013008SXC1T,2026-04-20 07:00:00,2026-04-20 15:00:00,48,20.0,0,LP Scheduled
2026-04-20,B,4610,1D25215013008SXC1T,2026-04-20 15:00:00,2026-04-20 23:00:00,48,20.0,0,LP Scheduled
2026-04-20,C,4610,1D25215013008SXC1T,2026-04-20 23:00:00,2026-04-21 07:00:00,48,20.0,0,LP Scheduled
2026-04-21,A,4610,1D25215013008SXC1T,2026-04-21 07:00:00,2026-04-21 15:00:00,48,20.0,0,LP Scheduled
2026-04-21,B,4610,1D25215013008SXC1T,2026-04-21 15:00:00,2026-04-21 23:00:00,48,20.0,0,LP Scheduled
2026-04-21,C,4610,1D25215013008SXC1T,2026-04-21 23:00:00,2026-04-22 07:00:00,48,20.0,0,LP Scheduled
2026-04-22,A,4610,1D25215013008SXC1T,2026-04-22 07:00:00,2026-04-22 15:00:00,48,20.0,0,LP Scheduled
2026-04-22,B,4610,1D25215013008SXC1T,2026-04-22 15:00:00,2026-04-22 23:00:00,48,20.0,0,LP Scheduled
2026-04-22,C,4610,1D25215013008SXC1T,2026-04-22 23:00:00,2026-04-23 07:00:00,48,20.0,0,LP Scheduled
2026-04-23,A,4610,1D25215013008SXC1T,2026-04-23 07:00:00,2026-04-23 15:00:00,48,20.0,0,LP Scheduled
2026-04-23,B,4610,1D25215013008SXC1T,2026-04-23 15:00:00,2026-04-23 23:00:00,48,20.0,0,LP Scheduled
2026-04-23,C,4610,1D25215013008SXC1T,2026-04-23 23:00:00,2026-04-24 07:00:00,48,20.0,0,LP Scheduled
2026-04-24,A,4610,1D25215013008SXC1T,2026-04-24 07:00:00,2026-04-24 15:00:00,48,20.0,0,LP Scheduled
2026-04-24,B,4610,1D25215013008SXC1T,2026-04-24 15:00:00,2026-04-24 23:00:00,48,20.0,0,LP Scheduled
2026-04-24,C,4610,1D25215013008SXC1T,2026-04-24 23:00:00,2026-04-25 07:00:00,48,20.0,0,LP Scheduled
2026-04-25,A,4610,1D25215013008SXC1T,2026-04-25 07:00:00,2026-04-25 15:00:00,48,20.0,0,LP Scheduled
2026-04-25,B,4610,1D25215013008SXC1T,2026-04-25 15:00:00,2026-04-25 23:00:00,48,20.0,0,LP Scheduled
2026-04-25,C,4610,1D25215013008SXC1T,2026-04-25 23:00:00,2026-04-26 07:00:00,48,20.0,0,LP Scheduled
2026-04-26,A,4610,1D25215013008SXC1T,2026-04-26 07:00:00,2026-04-26 15:00:00,48,20.0,0,LP Scheduled
2026-04-26,B,4610,1D25215013008SXC1T,2026-04-26 15:00:00,2026-04-26 23:00:00,48,20.0,0,LP Scheduled
2026-04-26,C,4610,1D25215013008SXC1T,2026-04-26 23:00:00,2026-04-27 07:00:00,48,20.0,0,LP Scheduled
2026-04-27,A,4610,1D25215013008SXC1T,2026-04-27 07:00:00,2026-04-27 15:00:00,48,20.0,0,LP Scheduled
2026-04-27,B,4610,1D25215013008SXC1T,2026-04-27 15:00:00,2026-04-27 23:00:00,48,20.0,0,LP Scheduled
2026-04-27,C,4610,1D25215013008SXC1T,2026-04-27 23:00:00,2026-04-28 07:00:00,48,20.0,0,LP Scheduled
2026-04-28,A,4610,1D25215013008SXC1T,2026-04-28 07:00:00,2026-04-28 15:00:00,48,20.0,0,LP Scheduled
2026-04-28,B,4610,1D25215013008SXC1T,2026-04-28 15:00:00,2026-04-28 23:00:00,48,20.0,0,LP Scheduled
2026-04-28,C,4610,1D25215013008SXC1T,2026-04-28 23:00:00,2026-04-29 07:00:00,48,20.0,0,LP Scheduled
2026-04-29,A,4610,1D25215013008SXC1T,2026-04-29 07:00:00,2026-04-29 15:00:00,48,20.0,0,LP Scheduled
2026-04-29,B,4610,1D25215013008SXC1T,2026-04-29 15:00:00,2026-04-29 23:00:00,48,20.0,0,LP Scheduled
2026-04-29,C,4610,1D25215013008SXC1T,2026-04-29 23:00:00,2026-04-30 07:00:00,48,20.0,0,LP Scheduled
2026-04-30,A,4610,1D25215013008SXC1T,2026-04-30 07:00:00,2026-04-30 15:00:00,48,20.0,0,LP Scheduled
2026-04-30,B,4610,1D25215013008SXC1T,2026-04-30 15:00:00,2026-04-30 23:00:00,48,20.0,0,LP Scheduled
2026-04-30,C,4610,1D25215013008SXC1T,2026-04-30 23:00:00,2026-05-01 07:00:00,48,20.0,0,LP Scheduled
2026-05-01,A,4610,1D25215013008SXC1T,2026-05-01 07:00:00,2026-05-01 15:00:00,48,20.0,0,LP Scheduled
2026-05-01,B,4610,1D25215013008SXC1T,2026-05-01 15:00:00,2026-05-01 23:00:00,48,20.0,0,LP Scheduled
2026-05-01,C,4610,1D25215013008SXC1T,2026-05-01 23:00:00,2026-05-02 07:00:00,48,20.0,0,LP Scheduled
2026-05-02,A,4610,1D25215013008SXC1T,2026-05-02 07:00:00,2026-05-02 15:00:00,48,20.0,0,LP Scheduled
2026-05-02,B,4610,1D25215013008SXC1T,2026-05-02 15:00:00,2026-05-02 23:00:00,48,20.0,0,LP Scheduled
2026-05-02,C,4610,1D25215013008SXC1T,2026-05-02 23:00:00,2026-05-03 07:00:00,48,20.0,0,LP Scheduled
2026-05-03,A,4610,1D25215013008SXC1T,2026-05-03 07:00:00,2026-05-03 15:00:00,48,20.0,0,LP Scheduled
2026-05-03,B,4610,1D25215013008SXC1T,2026-05-03 15:00:00,2026-05-03 23:00:00,48,20.0,0,LP Scheduled
2026-05-03,C,4610,1D25215013008SXC1T,2026-05-03 23:00:00,2026-05-04 07:00:00,48,20.0,0,LP Scheduled
2026-05-04,A,4610,1D25215013008SXC1T,2026-05-04 07:00:00,2026-05-04 15:00:00,48,20.0,0,LP Scheduled
2026-05-04,B,4610,1D25215013008SXC1T,2026-05-04 15:00:00,2026-05-04 23:00:00,48,20.0,0,LP Scheduled
2026-05-04,C,4610,1D25215013008SXC1T,2026-05-04 23:00:00,2026-05-05 07:00:00,48,20.0,0,LP Scheduled
2026-05-05,A,4610,1D25215013008SXC1T,2026-05-05 07:00:00,2026-05-05 15:00:00,48,20.0,0,LP Scheduled
2026-05-05,B,4610,1D25215013008SXC1T,2026-05-05 15:00:00,2026-05-05 23:00:00,48,20.0,0,LP Scheduled
2026-05-05,C,4610,1D25215013008SXC1T,2026-05-05 23:00:00,2026-05-06 07:00:00,48,20.0,0,LP Scheduled
2026-05-06,A,4610,1D25215013008SXC1T,2026-05-06 07:00:00,2026-05-06 15:00:00,48,20.0,0,LP Scheduled
2026-05-06,B,4610,1D25215013008SXC1T,2026-05-06 15:00:00,2026-05-06 23:00:00,48,20.0,0,LP Scheduled
2026-05-06,C,4610,1D25215013008SXC1T,2026-05-06 23:00:00,2026-05-07 07:00:00,48,20.0,0,LP Scheduled
2026-05-07,A,4610,1D25215013008SXC1T,2026-05-07 07:00:00,2026-05-07 15:00:00,48,20.0,0,LP Scheduled
2026-05-07,B,4610,1D25215013008SXC1T,2026-05-07 15:00:00,2026-05-07 23:00:00,48,20.0,0,LP Scheduled
2026-05-07,C,4610,1D25215013008SXC1T,2026-05-07 23:00:00,2026-05-08 07:00:00,48,20.0,0,LP Scheduled
2026-05-08,A,4610,1D25215013008SXC1T,2026-05-08 07:00:00,2026-05-08 15:00:00,48,20.0,0,LP Scheduled
2026-05-08,B,4610,1D25215013008SXC1T,2026-05-08 15:00:00,2026-05-08 23:00:00,48,20.0,0,LP Scheduled
2026-05-08,C,4610,1D25215013008SXC1T,2026-05-08 23:00:00,2026-05-09 07:00:00,48,20.0,0,LP Scheduled
2026-05-09,A,4610,1D25215013008SXC1T,2026-05-09 07:00:00,2026-05-09 15:00:00,48,20.0,0,LP Scheduled
2026-05-09,B,4610,1D25215013008SXC1T,2026-05-09 15:00:00,2026-05-09 23:00:00,48,20.0,0,LP Scheduled
