Date,Shift,Machine,SKUCode,StartTime,EndTime,Qty,CycleTime_min,GT_Inventory,Remarks
2026-04-28,B,4607,1325223616109SELZ0,2026-04-28 15:00:00,2026-04-28 23:00:00,40,23.0,0,LP Scheduled
2026-04-28,C,4607,1325223616109SELZ0,2026-04-28 23:00:00,2026-04-29 07:00:00,40,23.0,0,LP Scheduled
2026-04-29,A,4607,1325223616109SELZ0,2026-04-29 07:00:00,2026-04-29 15:00:00,40,23.0,0,LP Scheduled
2026-04-29,B,4607,1325223616109SELZ0,2026-04-29 15:00:00,2026-04-29 23:00:00,40,23.0,0,LP Scheduled
2026-04-29,C,4607,1325223616109SELZ0,2026-04-29 23:00:00,2026-04-30 07:00:00,40,23.0,0,LP Scheduled
2026-04-30,A,4607,1325223616109SELZ0,2026-04-30 07:00:00,2026-04-30 15:00:00,40,23.0,0,LP Scheduled
2026-04-30,B,4607,1325223616109SELZ0,2026-04-30 15:00:00,2026-04-30 23:00:00,40,23.0,0,LP Scheduled
2026-04-30,C,4607,1325223616109SELZ0,2026-04-30 23:00:00,2026-05-01 07:00:00,40,23.0,0,LP Scheduled
2026-05-01,A,4607,1325223616109SELZ0,2026-05-01 07:00:00,2026-05-01 15:00:00,40,23.0,0,LP Scheduled
2026-05-01,B,4607,1325223616109SELZ0,2026-05-01 15:00:00,2026-05-01 23:00:00,40,23.0,0,LP Scheduled
2026-05-01,C,4607,1325223616109SELZ0,2026-05-01 23:00:00,2026-05-02 07:00:00,40,23.0,0,LP Scheduled
2026-05-02,A,4607,1325223616109SELZ0,2026-05-02 07:00:00,2026-05-02 15:00:00,40,23.0,0,LP Scheduled
2026-05-02,B,4607,1325223616109SELZ0,2026-05-02 15:00:00,2026-05-02 23:00:00,40,23.0,0,LP Scheduled
2026-05-02,C,4607,1325223616109SELZ0,2026-05-02 23:00:00,2026-05-03 07:00:00,40,23.0,0,LP Scheduled
2026-05-03,A,4607,1325223616109SELZ0,2026-05-03 07:00:00,2026-05-03 15:00:00,40,23.0,0,LP Scheduled
2026-05-03,B,4607,1325223616109SELZ0,2026-05-03 15:00:00,2026-05-03 23:00:00,40,23.0,0,LP Scheduled
2026-05-03,C,4607,1325223616109SELZ0,2026-05-03 23:00:00,2026-05-04 07:00:00,40,23.0,0,LP Scheduled
2026-05-04,A,4607,1325223616109SELZ0,2026-05-04 07:00:00,2026-05-04 15:00:00,40,23.0,0,LP Scheduled
2026-05-04,B,4607,1325223616109SELZ0,2026-05-04 15:00:00,2026-05-04 23:00:00,40,23.0,0,LP Scheduled
2026-05-04,C,4607,1325223616109SELZ0,2026-05-04 23:00:00,2026-05-05 06:52:00,86,23.0,0,LP Scheduled
2026-05-05,B,4608,CHANGEOVER,2026-05-05 15:00:00,2026-05-05 21:00:00,0,0.0,0,C/O to 1325222418104HUX10
2026-04-19,B,4609,1D25215013008SXC1T,2026-04-19 20:26:00,2026-04-19 23:00:00,14,20.0,0,LP Scheduled
2026-04-19,C,4609,1D25215013008SXC1T,2026-04-19 23:00:00,2026-04-20 07:00:00,48,20.0,0,LP Scheduled
2026-04-20,A,4609,1D25215013008SXC1T,2026-04-20 07:00:00,2026-04-20 15:00:00,48,20.0,0,LP Scheduled
2026-04-20,B,4609,1D25215013008SXC1T,2026-04-20 15:00:00,2026-04-20 23:00:00,48,20.0,0,LP Scheduled
2026-04-20,C,4609,1D25215013008SXC1T,2026-04-20 23:00:00,2026-04-21 07:00:00,48,20.0,0,LP Scheduled
2026-04-21,A,4609,1D25215013008SXC1T,2026-04-21 07:00:00,2026-04-21 15:00:00,48,20.0,0,LP Scheduled
2026-04-21,B,4609,1D25215013008SXC1T,2026-04-21 15:00:00,2026-04-21 23:00:00,48,20.0,0,LP Scheduled
2026-04-21,C,4609,1D25215013008SXC1T,2026-04-21 23:00:00,2026-04-22 07:00:00,48,20.0,0,LP Scheduled
2026-04-22,A,4609,1D25215013008SXC1T,2026-04-22 07:00:00,2026-04-22 15:00:00,48,20.0,0,LP Scheduled
2026-04-22,B,4609,1D25215013008SXC1T,2026-04-22 15:00:00,2026-04-22 23:00:00,48,20.0,0,LP Scheduled
2026-04-22,C,4609,1D25215013008SXC1T,2026-04-22 23:00:00,2026-04-23 07:00:00,48,20.0,0,LP Scheduled
2026-04-23,A,4609,1D25215013008SXC1T,2026-04-23 07:00:00,2026-04-23 15:00:00,48,20.0,0,LP Scheduled
2026-04-23,B,4609,1D25215013008SXC1T,2026-04-23 15:00:00,2026-04-23 23:00:00,48,20.0,0,LP Scheduled
2026-04-23,C,4609,1D25215013008SXC1T,2026-04-23 23:00:00,2026-04-24 07:00:00,48,20.0,0,LP Scheduled
2026-04-24,A,4609,1D25215013008SXC1T,2026-04-24 07:00:00,2026-04-24 15:00:00,48,20.0,0,LP Scheduled
2026-04-24,B,4609,1D25215013008SXC1T,2026-04-24 15:00:00,2026-04-24 23:00:00,48,20.0,0,LP Scheduled
2026-04-24,C,4609,1D25215013008SXC1T,2026-04-24 23:00:00,2026-04-25 07:00:00,48,20.0,0,LP Scheduled
2026-04-25,A,4609,1D25215013008SXC1T,2026-04-25 07:00:00,2026-04-25 07:46:00,6,20.0,0,LP Scheduled
2026-04-10,B,4610,1325225518111HRHB0,2026-04-10 19:00:00,2026-04-10 23:00:00,26,18.0,0,LP Scheduled
2026-04-10,C,4610,1325225518111HRHB0,2026-04-10 23:00:00,2026-04-11 07:00:00,52,18.0,0,LP Scheduled
2026-04-11,A,4610,1325225518111HRHB0,2026-04-11 07:00:00,2026-04-11 15:00:00,52,18.0,0,LP Scheduled
2026-04-11,B,4610,1325225518111HRHB0,2026-04-11 15:00:00,2026-04-11 23:00:00,52,18.0,0,LP Scheduled
2026-04-11,C,4610,1325225518111HRHB0,2026-04-11 23:00:00,2026-04-12 07:00:00,52,18.0,0,LP Scheduled
2026-04-12,A,4610,1325225518111HRHB0,2026-04-12 07:00:00,2026-04-12 15:00:00,52,18.0,0,LP Scheduled
2026-04-12,B,4610,1325225518111HRHB0,2026-04-12 15:00:00,2026-04-12 23:00:00,52,18.0,0,LP Scheduled
2026-04-12,C,4610,1325225518111HRHB0,2026-04-12 23:00:00,2026-04-13 07:00:00,52,18.0,0,LP Scheduled
2026-04-13,A,4610,1325225518111HRHB0,2026-04-13 07:00:00,2026-04-13 15:00:00,52,18.0,0,LP Scheduled
2026-04-13,B,4610,1325225518111HRHB0,2026-04-13 15:00:00,2026-04-13 23:00:00,52,18.0,0,LP Scheduled
2026-04-13,C,4610,1325225518111HRHB0,2026-04-13 23:00:00,2026-04-14 07:00:00,52,18.0,0,LP Scheduled
2026-04-14,A,4610,1325225518111HRHB0,2026-04-14 07:00:00,2026-04-14 15:00:00,52,18.0,0,LP Scheduled
2026-04-14,B,4610,1325225518111HRHB0,2026-04-14 15:00:00,2026-04-14 23:00:00,52,18.0,0,LP Scheduled
2026-04-14,C,4610,1325225518111HRHB0,2026-04-14 23:00:00,2026-04-15 07:00:00,52,18.0,0,LP Scheduled
2026-04-15,A,4610,1325225518111HRHB0,2026-04-15 07:00:00,2026-04-15 15:00:00,52,18.0,0,LP Scheduled
2026-04-15,B,4610,1325225518111HRHB0,2026-04-15 15:00:00,2026-04-15 23:00:00,52,18.0,0,LP Scheduled
2026-04-15,C,4610,1325225518111HRHB0,2026-04-15 23:00:00,2026-04-16 07:00:00,52,18.0,0,LP Scheduled
2026-04-16,A,4610,1325225518111HRHB0,2026-04-16 07:00:00,2026-04-16 15:00:00,52,18.0,0,LP Scheduled
2026-04-16,B,4610,1325225518111HRHB0,2026-04-16 15:00:00,2026-04-16 23:00:00,52,18.0,0,LP Scheduled
2026-04-16,C,4610,1325225518111HRHB0,2026-04-16 23:00:00,2026-04-17 07:00:00,52,18.0,0,LP Scheduled
2026-04-17,A,4610,1325225518111HRHB0,2026-04-17 07:00:00,2026-04-17 15:00:00,52,18.0,0,LP Scheduled
2026-04-17,B,4610,1325225518111HRHB0,2026-04-17 15:00:00,2026-04-17 23:00:00,52,18.0,0,LP Scheduled
2026-04-17,C,4610,1325225518111HRHB0,2026-04-17 23:00:00,2026-04-18 07:00:00,52,18.0,0,LP Scheduled
2026-04-18,A,4610,1325225518111HRHB0,2026-04-18 07:00:00,2026-04-18 15:00:00,52,18.0,0,LP Scheduled
2026-04-18,B,4610,1325225518111HRHB0,2026-04-18 15:00:00,2026-04-18 20:48:00,70,18.0,0,LP Scheduled
2026-04-18,B,4610,CHANGEOVER,2026-04-18 20:48:00,2026-04-19 02:48:00,0,0.0,0,C/O to 1D25114012008QXPC0
2026-04-19,C,4610,1D25114012008QXPC0,2026-04-19 02:48:00,2026-04-19 07:00:00,26,19.0,0,LP Scheduled
2026-04-19,A,4610,1D25114012008QXPC0,2026-04-19 07:00:00,2026-04-19 15:00:00,50,19.0,0,LP Scheduled
2026-04-19,B,4610,1D25114012008QXPC0,2026-04-19 15:00:00,2026-04-19 23:00:00,50,19.0,0,LP Scheduled
2026-04-19,C,4610,1D25114012008QXPC0,2026-04-19 23:00:00,2026-04-20 07:00:00,50,19.0,0,LP Scheduled
2026-04-20,A,4610,1D25114012008QXPC0,2026-04-20 07:00:00,2026-04-20 15:00:00,50,19.0,0,LP Scheduled
2026-04-20,B,4610,1D25114012008QXPC0,2026-04-20 15:00:00,2026-04-20 23:00:00,50,19.0,0,LP Scheduled
2026-04-20,C,4610,1D25114012008QXPC0,2026-04-20 23:00:00,2026-04-21 07:00:00,50,19.0,0,LP Scheduled
2026-04-21,A,4610,1D25114012008QXPC0,2026-04-21 07:00:00,2026-04-21 15:00:00,50,19.0,0,LP Scheduled
2026-04-21,B,4610,1D25114012008QXPC0,2026-04-21 15:00:00,2026-04-21 23:00:00,50,19.0,0,LP Scheduled
2026-04-21,C,4610,1D25114012008QXPC0,2026-04-21 23:00:00,2026-04-22 07:00:00,50,19.0,0,LP Scheduled
2026-04-22,A,4610,1D25114012008QXPC0,2026-04-22 07:00:00,2026-04-22 15:00:00,50,19.0,0,LP Scheduled
2026-04-22,B,4610,1D25114012008QXPC0,2026-04-22 15:00:00,2026-04-22 23:00:00,50,19.0,0,LP Scheduled
2026-04-22,C,4610,1D25114012008QXPC0,2026-04-22 23:00:00,2026-04-23 07:00:00,50,19.0,0,LP Scheduled
2026-04-23,A,4610,1D25114012008QXPC0,2026-04-23 07:00:00,2026-04-23 15:00:00,50,19.0,0,LP Scheduled
2026-04-23,B,4610,1D25114012008QXPC0,2026-04-23 15:00:00,2026-04-23 23:00:00,50,19.0,0,LP Scheduled
2026-04-23,C,4610,1D25114012008QXPC0,2026-04-23 23:00:00,2026-04-24 07:00:00,50,19.0,0,LP Scheduled
2026-04-24,A,4610,1D25114012008QXPC0,2026-04-24 07:00:00,2026-04-24 15:00:00,50,19.0,0,LP Scheduled
2026-04-24,B,4610,1D25114012008QXPC0,2026-04-24 15:00:00,2026-04-24 23:00:00,50,19.0,0,LP Scheduled
2026-04-24,C,4610,1D25114012008QXPC0,2026-04-24 23:00:00,2026-04-25 07:00:00,50,19.0,0,LP Scheduled
2026-04-25,A,4610,1D25114012008QXPC0,2026-04-25 07:00:00,2026-04-25 15:00:00,50,19.0,0,LP Scheduled
2026-04-25,B,4610,1D25114012008QXPC0,2026-04-25 15:00:00,2026-04-25 23:00:00,50,19.0,0,LP Scheduled
2026-04-25,C,4610,1D25114012008QXPC0,2026-04-25 23:00:00,2026-04-26 07:00:00,50,19.0,0,LP Scheduled
2026-04-26,A,4610,1D25114012008QXPC0,2026-04-26 07:00:00,2026-04-26 15:00:00,50,19.0,0,LP Scheduled
2026-04-26,B,4610,1D25114012008QXPC0,2026-04-26 15:00:00,2026-04-26 23:00:00,50,19.0,0,LP Scheduled
2026-04-26,C,4610,1D25114012008QXPC0,2026-04-26 23:00:00,2026-04-27 07:00:00,50,19.0,0,LP Scheduled
2026-04-27,A,4610,1D25114012008QXPC0,2026-04-27 07:00:00,2026-04-27 15:00:00,50,19.0,0,LP Scheduled
2026-04-27,B,4610,1D25114012008QXPC0,2026-04-27 15:00:00,2026-04-27 23:00:00,50,19.0,0,LP Scheduled
2026-04-27,C,4610,1D25114012008QXPC0,2026-04-27 23:00:00,2026-04-28 07:00:00,50,19.0,0,LP Scheduled
2026-04-28,A,4610,1D25114012008QXPC0,2026-04-28 07:00:00,2026-04-28 15:00:00,50,19.0,0,LP Scheduled
2026-04-28,B,4610,1D25114012008QXPC0,2026-04-28 15:00:00,2026-04-28 23:00:00,50,19.0,0,LP Scheduled
2026-04-28,C,4610,1D25114012008QXPC0,2026-04-28 23:00:00,2026-04-29 07:00:00,50,19.0,0,LP Scheduled
2026-04-29,A,4610,1D25114012008QXPC0,2026-04-29 07:00:00,2026-04-29 15:00:00,50,19.0,0,LP Scheduled
2026-04-29,B,4610,1D25114012008QXPC0,2026-04-29 15:00:00,2026-04-29 23:00:00,50,19.0,0,LP Scheduled
2026-04-29,C,4610,1D25114012008QXPC0,2026-04-29 23:00:00,2026-04-30 07:00:00,50,19.0,0,LP Scheduled
2026-04-30,A,4610,1D25114012008QXPC0,2026-04-30 07:00:00,2026-04-30 15:00:00,50,19.0,0,LP Scheduled
2026-04-30,B,4610,1D25114012008QXPC0,2026-04-30 15:00:00,2026-04-30 23:00:00,50,19.0,0,LP Scheduled
2026-04-30,C,4610,1D25114012008QXPC0,2026-04-30 23:00:00,2026-05-01 07:00:00,50,19.0,0,LP Scheduled
2026-05-01,A,4610,1D25114012008QXPC0,2026-05-01 07:00:00,2026-05-01 15:00:00,50,19.0,0,LP Scheduled
2026-05-01,B,4610,1D25114012008QXPC0,2026-05-01 15:00:00,2026-05-01 23:00:00,50,19.0,0,LP Scheduled
2026-05-01,C,4610,1D25114012008QXPC0,2026-05-01 23:00:00,2026-05-02 07:00:00,50,19.0,0,LP Scheduled
2026-05-02,A,4610,1D25114012008QXPC0,2026-05-02 07:00:00,2026-05-02 15:00:00,50,19.0,0,LP Scheduled
2026-05-02,B,4610,1D25114012008QXPC0,2026-05-02 15:00:00,2026-05-02 17:17:00,36,19.0,0,LP Scheduled
2026-04-23,A,4801,1325222318098HRHE0,2026-04-23 07:00:00,2026-04-23 15:00:00,52,18.0,0,LP Scheduled
2026-04-23,B,4801,1325222318098HRHE0,2026-04-23 15:00:00,2026-04-23 23:00:00,52,18.0,0,LP Scheduled
2026-04-23,C,4801,1325222318098HRHE0,2026-04-23 23:00:00,2026-04-24 07:00:00,52,18.0,0,LP Scheduled
2026-04-24,A,4801,1325222318098HRHE0,2026-04-24 07:00:00,2026-04-24 15:00:00,52,18.0,0,LP Scheduled
2026-04-24,B,4801,1325222318098HRHE0,2026-04-24 15:00:00,2026-04-24 23:00:00,52,18.0,0,LP Scheduled
2026-04-24,C,4801,1325222318098HRHE0,2026-04-24 23:00:00,2026-04-25 07:00:00,52,18.0,0,LP Scheduled
2026-04-25,A,4801,1325222318098HRHE0,2026-04-25 07:00:00,2026-04-25 15:00:00,52,18.0,0,LP Scheduled
2026-04-25,B,4801,1325222318098HRHE0,2026-04-25 15:00:00,2026-04-25 23:00:00,52,18.0,0,LP Scheduled
2026-04-25,C,4801,1325222318098HRHE0,2026-04-25 23:00:00,2026-04-26 07:00:00,52,18.0,0,LP Scheduled
2026-04-26,A,4801,1325222318098HRHE0,2026-04-26 07:00:00,2026-04-26 15:00:00,52,18.0,0,LP Scheduled
2026-04-26,B,4801,1325222318098HRHE0,2026-04-26 15:00:00,2026-04-26 23:00:00,52,18.0,0,LP Scheduled
2026-04-26,C,4801,1325222318098HRHE0,2026-04-26 23:00:00,2026-04-27 07:00:00,52,18.0,0,LP Scheduled
2026-04-27,A,4801,1325222318098HRHE0,2026-04-27 07:00:00,2026-04-27 15:00:00,52,18.0,0,LP Scheduled
2026-04-27,B,4801,1325222318098HRHE0,2026-04-27 15:00:00,2026-04-27 23:00:00,52,18.0,0,LP Scheduled
2026-04-27,C,4801,1325222318098HRHE0,2026-04-27 23:00:00,2026-04-28 07:00:00,52,18.0,0,LP Scheduled
2026-04-28,A,4801,1325222318098HRHE0,2026-04-28 07:00:00,2026-04-28 15:00:00,52,18.0,0,LP Scheduled
2026-04-28,B,4801,1325222318098HRHE0,2026-04-28 15:00:00,2026-04-28 23:00:00,52,18.0,0,LP Scheduled
2026-04-28,C,4801,1325222318098HRHE0,2026-04-28 23:00:00,2026-04-29 07:00:00,52,18.0,0,LP Scheduled
2026-04-29,A,4801,1325222318098HRHE0,2026-04-29 07:00:00,2026-04-29 15:00:00,52,18.0,0,LP Scheduled
2026-04-29,B,4801,1325222318098HRHE0,2026-04-29 15:00:00,2026-04-29 23:00:00,52,18.0,0,LP Scheduled
2026-04-29,C,4801,1325222318098HRHE0,2026-04-29 23:00:00,2026-04-30 07:00:00,52,18.0,0,LP Scheduled
2026-04-30,A,4801,1325222318098HRHE0,2026-04-30 07:00:00,2026-04-30 15:00:00,52,18.0,0,LP Scheduled
2026-04-30,B,4801,1325222318098HRHE0,2026-04-30 15:00:00,2026-04-30 23:00:00,52,18.0,0,LP Scheduled
2026-04-30,C,4801,1325222318098HRHE0,2026-04-30 23:00:00,2026-05-01 07:00:00,52,18.0,0,LP Scheduled
2026-05-01,A,4801,1325222318098HRHE0,2026-05-01 07:00:00,2026-05-01 15:00:00,52,18.0,0,LP Scheduled
2026-05-01,B,4801,1325222318098HRHE0,2026-05-01 15:00:00,2026-05-01 23:00:00,52,18.0,0,LP Scheduled
2026-05-01,C,4801,1325222318098HRHE0,2026-05-01 23:00:00,2026-05-02 07:00:00,52,18.0,0,LP Scheduled
2026-05-02,A,4801,1325222318098HRHE0,2026-05-02 07:00:00,2026-05-02 15:00:00,52,18.0,0,LP Scheduled
2026-05-02,B,4801,1325222318098HRHE0,2026-05-02 15:00:00,2026-05-02 23:00:00,52,18.0,0,LP Scheduled
2026-05-02,C,4801,1325222318098HRHE0,2026-05-02 23:00:00,2026-05-03 07:00:00,52,18.0,0,LP Scheduled
2026-05-03,A,4801,1325222318098HRHE0,2026-05-03 07:00:00,2026-05-03 15:00:00,52,18.0,0,LP Scheduled
2026-05-03,B,4801,1325222318098HRHE0,2026-05-03 15:00:00,2026-05-03 23:00:00,52,18.0,0,LP Scheduled
2026-05-03,C,4801,1325222318098HRHE0,2026-05-03 23:00:00,2026-05-04 07:00:00,52,18.0,0,LP Scheduled
2026-05-04,A,4801,1325222318098HRHE0,2026-05-04 07:00:00,2026-05-04 15:00:00,52,18.0,0,LP Scheduled
2026-05-04,B,4801,1325222318098HRHE0,2026-05-04 15:00:00,2026-05-04 23:00:00,52,18.0,0,LP Scheduled
2026-05-04,C,4801,1325222318098HRHE0,2026-05-04 23:00:00,2026-05-05 07:00:00,100,18.0,0,LP Scheduled
2026-05-04,C,4802,1325218514086HUTR0,2026-05-04 04:00:00,2026-05-04 07:00:00,24,14.0,0,LP Scheduled
2026-05-04,A,4802,1325218514086HUTR0,2026-05-04 07:00:00,2026-05-04 15:00:00,68,14.0,0,LP Scheduled
2026-05-04,B,4802,1325218514086HUTR0,2026-05-04 15:00:00,2026-05-04 23:00:00,68,14.0,0,LP Scheduled
2026-05-04,C,4802,1325218514086HUTR0,2026-05-04 23:00:00,2026-05-05 06:50:00,70,14.0,0,LP Scheduled
2026-04-23,A,4803,1325223317103YLEV0,2026-04-23 07:00:00,2026-04-23 15:00:00,44,21.0,0,LP Scheduled
2026-04-23,B,4803,1325223317103YLEV0,2026-04-23 15:00:00,2026-04-23 23:00:00,44,21.0,0,LP Scheduled
2026-04-23,C,4803,1325223317103YLEV0,2026-04-23 23:00:00,2026-04-24 07:00:00,44,21.0,0,LP Scheduled
2026-04-24,A,4803,1325223317103YLEV0,2026-04-24 07:00:00,2026-04-24 15:00:00,44,21.0,0,LP Scheduled
2026-04-24,B,4803,1325223317103YLEV0,2026-04-24 15:00:00,2026-04-24 23:00:00,44,21.0,0,LP Scheduled
2026-04-24,C,4803,1325223317103YLEV0,2026-04-24 23:00:00,2026-04-25 07:00:00,44,21.0,0,LP Scheduled
2026-04-25,A,4803,1325223317103YLEV0,2026-04-25 07:00:00,2026-04-25 15:00:00,44,21.0,0,LP Scheduled
2026-04-25,B,4803,1325223317103YLEV0,2026-04-25 15:00:00,2026-04-25 23:00:00,44,21.0,0,LP Scheduled
2026-04-25,C,4803,1325223317103YLEV0,2026-04-25 23:00:00,2026-04-26 07:00:00,44,21.0,0,LP Scheduled
2026-04-26,A,4803,1325223317103YLEV0,2026-04-26 07:00:00,2026-04-26 15:00:00,44,21.0,0,LP Scheduled
2026-04-26,B,4803,1325223317103YLEV0,2026-04-26 15:00:00,2026-04-26 23:00:00,44,21.0,0,LP Scheduled
2026-04-26,C,4803,1325223317103YLEV0,2026-04-26 23:00:00,2026-04-27 07:00:00,44,21.0,0,LP Scheduled
2026-04-27,A,4803,1325223317103YLEV0,2026-04-27 07:00:00,2026-04-27 15:00:00,44,21.0,0,LP Scheduled
2026-04-27,B,4803,1325223317103YLEV0,2026-04-27 15:00:00,2026-04-27 22:39:00,66,21.0,0,LP Scheduled
2026-04-27,B,4803,CHANGEOVER,2026-04-27 22:39:00,2026-04-28 04:39:00,0,0.0,0,C/O to 1325222418104HUX10
2026-04-28,C,4803,1325222418104HUX10,2026-04-28 04:39:00,2026-04-28 07:00:00,16,17.0,0,LP Scheduled
2026-04-28,A,4803,1325222418104HUX10,2026-04-28 07:00:00,2026-04-28 07:46:00,6,17.0,0,LP Scheduled
2026-04-28,A,4803,CHANGEOVER,2026-04-28 07:46:00,2026-04-28 13:46:00,0,0.0,0,C/O to 1325221715100SRAT0
2026-04-28,A,4803,1325221715100SRAT0,2026-04-28 13:46:00,2026-04-28 15:00:00,6,19.0,0,LP Scheduled
2026-04-28,B,4803,1325221715100SRAT0,2026-04-28 15:00:00,2026-04-28 23:00:00,50,19.0,0,LP Scheduled
2026-04-28,C,4803,1325221715100SRAT0,2026-04-28 23:00:00,2026-04-29 07:00:00,50,19.0,0,LP Scheduled
2026-04-29,A,4803,1325221715100SRAT0,2026-04-29 07:00:00,2026-04-29 15:00:00,50,19.0,0,LP Scheduled
2026-04-29,B,4803,1325221715100SRAT0,2026-04-29 15:00:00,2026-04-29 23:00:00,50,19.0,0,LP Scheduled
2026-04-29,C,4803,1325221715100SRAT0,2026-04-29 23:00:00,2026-04-30 07:00:00,50,19.0,0,LP Scheduled
2026-04-30,A,4803,1325221715100SRAT0,2026-04-30 07:00:00,2026-04-30 15:00:00,50,19.0,0,LP Scheduled
2026-04-30,B,4803,1325221715100SRAT0,2026-04-30 15:00:00,2026-04-30 23:00:00,50,19.0,0,LP Scheduled
2026-04-30,C,4803,1325221715100SRAT0,2026-04-30 23:00:00,2026-05-01 07:00:00,50,19.0,0,LP Scheduled
2026-05-01,A,4803,1325221715100SRAT0,2026-05-01 07:00:00,2026-05-01 15:00:00,50,19.0,0,LP Scheduled
2026-05-01,B,4803,1325221715100SRAT0,2026-05-01 15:00:00,2026-05-01 23:00:00,50,19.0,0,LP Scheduled
2026-05-01,C,4803,1325221715100SRAT0,2026-05-01 23:00:00,2026-05-02 07:00:00,50,19.0,0,LP Scheduled
2026-05-02,A,4803,1325221715100SRAT0,2026-05-02 07:00:00,2026-05-02 15:00:00,50,19.0,0,LP Scheduled
2026-05-02,B,4803,1325221715100SRAT0,2026-05-02 15:00:00,2026-05-02 23:00:00,50,19.0,0,LP Scheduled
2026-05-02,C,4803,1325221715100SRAT0,2026-05-02 23:00:00,2026-05-03 07:00:00,50,19.0,0,LP Scheduled
2026-05-03,A,4803,1325221715100SRAT0,2026-05-03 07:00:00,2026-05-03 15:00:00,50,19.0,0,LP Scheduled
2026-05-03,B,4803,1325221715100SRAT0,2026-05-03 15:00:00,2026-05-03 23:00:00,50,19.0,0,LP Scheduled
2026-05-03,C,4803,1325221715100SRAT0,2026-05-03 23:00:00,2026-05-04 07:00:00,50,19.0,0,LP Scheduled
2026-05-04,A,4803,1325221715100SRAT0,2026-05-04 07:00:00,2026-05-04 15:00:00,50,19.0,0,LP Scheduled
2026-05-04,B,4803,1325221715100SRAT0,2026-05-04 15:00:00,2026-05-04 23:00:00,50,19.0,0,LP Scheduled
2026-05-04,C,4803,1325221715100SRAT0,2026-05-04 23:00:00,2026-05-05 06:57:00,62,19.0,0,LP Scheduled
2026-04-23,A,4804,1325221715100SRAT0,2026-04-23 07:00:00,2026-04-23 15:00:00,50,19.0,0,LP Scheduled
2026-04-23,B,4804,1325221715100SRAT0,2026-04-23 15:00:00,2026-04-23 23:00:00,50,19.0,0,LP Scheduled
2026-04-23,C,4804,1325221715100SRAT0,2026-04-23 23:00:00,2026-04-24 07:00:00,50,19.0,0,LP Scheduled
2026-04-24,A,4804,1325221715100SRAT0,2026-04-24 07:00:00,2026-04-24 15:00:00,50,19.0,0,LP Scheduled
2026-04-24,B,4804,1325221715100SRAT0,2026-04-24 15:00:00,2026-04-24 23:00:00,50,19.0,0,LP Scheduled
2026-04-24,C,4804,1325221715100SRAT0,2026-04-24 23:00:00,2026-04-25 07:00:00,50,19.0,0,LP Scheduled
2026-04-25,A,4804,1325221715100SRAT0,2026-04-25 07:00:00,2026-04-25 15:00:00,50,19.0,0,LP Scheduled
2026-04-25,B,4804,1325221715100SRAT0,2026-04-25 15:00:00,2026-04-25 23:00:00,50,19.0,0,LP Scheduled
2026-04-25,C,4804,1325221715100SRAT0,2026-04-25 23:00:00,2026-04-26 07:00:00,50,19.0,0,LP Scheduled
2026-04-26,A,4804,1325221715100SRAT0,2026-04-26 07:00:00,2026-04-26 15:00:00,50,19.0,0,LP Scheduled
2026-04-26,B,4804,1325221715100SRAT0,2026-04-26 15:00:00,2026-04-26 23:00:00,50,19.0,0,LP Scheduled
2026-04-26,C,4804,1325221715100SRAT0,2026-04-26 23:00:00,2026-04-27 07:00:00,50,19.0,0,LP Scheduled
2026-04-27,A,4804,1325221715100SRAT0,2026-04-27 07:00:00,2026-04-27 15:00:00,50,19.0,0,LP Scheduled
2026-04-27,B,4804,1325221715100SRAT0,2026-04-27 15:00:00,2026-04-27 23:00:00,50,19.0,0,LP Scheduled
2026-04-27,C,4804,1325221715100SRAT0,2026-04-27 23:00:00,2026-04-28 07:00:00,50,19.0,0,LP Scheduled
2026-04-28,A,4804,1325221715100SRAT0,2026-04-28 07:00:00,2026-04-28 15:00:00,50,19.0,0,LP Scheduled
2026-04-28,B,4804,1325221715100SRAT0,2026-04-28 15:00:00,2026-04-28 23:00:00,50,19.0,0,LP Scheduled
2026-04-28,C,4804,1325221715100SRAT0,2026-04-28 23:00:00,2026-04-29 07:00:00,50,19.0,0,LP Scheduled
2026-04-29,A,4804,1325221715100SRAT0,2026-04-29 07:00:00,2026-04-29 15:00:00,50,19.0,0,LP Scheduled
2026-04-29,B,4804,1325221715100SRAT0,2026-04-29 15:00:00,2026-04-29 23:00:00,50,19.0,0,LP Scheduled
2026-04-29,C,4804,1325221715100SRAT0,2026-04-29 23:00:00,2026-04-30 07:00:00,50,19.0,0,LP Scheduled
2026-04-30,A,4804,1325221715100SRAT0,2026-04-30 07:00:00,2026-04-30 15:00:00,50,19.0,0,LP Scheduled
2026-04-30,B,4804,1325221715100SRAT0,2026-04-30 15:00:00,2026-04-30 23:00:00,50,19.0,0,LP Scheduled
2026-04-30,C,4804,1325221715100SRAT0,2026-04-30 23:00:00,2026-05-01 07:00:00,50,19.0,0,LP Scheduled
2026-05-01,A,4804,1325221715100SRAT0,2026-05-01 07:00:00,2026-05-01 15:00:00,50,19.0,0,LP Scheduled
2026-05-01,B,4804,1325221715100SRAT0,2026-05-01 15:00:00,2026-05-01 23:00:00,50,19.0,0,LP Scheduled
2026-05-01,C,4804,1325221715100SRAT0,2026-05-01 23:00:00,2026-05-02 07:00:00,50,19.0,0,LP Scheduled
